drop_into,2290,10092,1.0,,20,Drop:  1%
drop_into,2290,10089,1.0,,22,Drop:  1%
drop_into,2290,10088,1.0,,26,Drop:  1%
drop_into,2290,10094,1.0,,26,Drop:  1%
drop_into,2290,10087,1.0,,26,Drop:  1%
drop_into,2290,10090,0.3,200,27,Drop:  0.3% Prospecting: 200
drop_into,2290,10093,0.3,200,23,Drop:  0.3% Prospecting: 200
drop_into,2290,15539,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2190,12752,35.0,,55,Drop:  35%
drop_into,2190,11886,25.0,,55,Drop:  25%
drop_into,2190,14886,20.0,,0,Drop:  20%
drop_into,2190,15000,5.0,,1,Drop:  5%
drop_into,2190,14819,4.0,,55,Drop:  4%
drop_into,2190,15378,0.2,,0,Drop:  0.2%
drop_into,2190,15373,0.2,,0,Drop:  0.2%
drop_into,2190,15377,0.2,,0,Drop:  0.2%
drop_into,2190,15374,0.2,,0,Drop:  0.2%
drop_into,2190,15375,0.2,,0,Drop:  0.2%
drop_into,2190,15368,0.2,,0,Drop:  0.2%
drop_into,2190,15370,0.2,,0,Drop:  0.2%
drop_into,2190,15382,0.2,,0,Drop:  0.2%
drop_into,2190,15380,0.2,,0,Drop:  0.2%
drop_into,2190,15371,0.2,,0,Drop:  0.2%
drop_into,2190,15381,0.2,,0,Drop:  0.2%
drop_into,2190,15372,0.2,,0,Drop:  0.2%
drop_into,2190,15376,0.2,,0,Drop:  0.2%
drop_into,2190,15383,0.2,,0,Drop:  0.2%
drop_into,2190,15369,0.2,,0,Drop:  0.2%
drop_into,2190,15379,0.2,,0,Drop:  0.2%
drop_into,2764,17862,25.0,,50,Drop:  25%
drop_into,2764,17763,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,2764,17752,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,2764,17753,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,2764,17755,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,2764,17758,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,2764,17754,0.1,400,54,Drop:  0.1% Prospecting: 400
drop_into,2210,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2210,15190,5.0,,1,Drop:  5%
drop_into,2210,9796,1.0,,60,Drop:  1%
drop_into,2210,15230,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2210,10653,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2210,15257,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2209,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2209,15190,5.0,,1,Drop:  5%
drop_into,2209,9796,1.0,,60,Drop:  1%
drop_into,2209,15232,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2209,10654,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2209,15258,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2771,17784,25.0,,55,Drop:  25%
drop_into,2771,17803,5.0,,1,Drop:  5%
drop_into,2771,17804,0.3,,55,Drop:  0.3%
drop_into,2771,17806,0.3,,57,Drop:  0.3%
drop_into,2771,17807,0.3,,58,Drop:  0.3%
drop_into,2771,17818,0.3,,57,Drop:  0.3%
drop_into,2771,17819,0.3,,55,Drop:  0.3%
drop_into,2771,17805,0.1,,56,Drop:  0.1%
drop_into,2211,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2211,15190,5.0,,1,Drop:  5%
drop_into,2211,9796,1.0,,60,Drop:  1%
drop_into,2211,15229,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2211,10655,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2211,15260,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2212,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2212,15190,5.0,,1,Drop:  5%
drop_into,2212,9796,1.0,,60,Drop:  1%
drop_into,2212,15242,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2212,10650,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2212,15265,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2213,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2213,15190,5.0,,1,Drop:  5%
drop_into,2213,9796,1.0,,60,Drop:  1%
drop_into,2213,15235,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2213,10652,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2213,15262,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2218,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2218,15190,5.0,,1,Drop:  5%
drop_into,2218,9796,1.0,,60,Drop:  1%
drop_into,2218,15245,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2218,15456,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2218,15268,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2214,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2214,15190,5.0,,1,Drop:  5%
drop_into,2214,9796,1.0,,60,Drop:  1%
drop_into,2214,15233,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2214,10651,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2214,15261,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2217,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2217,15190,5.0,,1,Drop:  5%
drop_into,2217,9796,1.0,,60,Drop:  1%
drop_into,2217,15246,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2217,15455,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2217,15269,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2772,17784,25.0,,55,Drop:  25%
drop_into,2772,17803,5.0,,1,Drop:  5%
drop_into,2772,17819,0.3,,55,Drop:  0.3%
drop_into,2772,17807,0.3,,58,Drop:  0.3%
drop_into,2772,17806,0.3,,57,Drop:  0.3%
drop_into,2772,17818,0.3,,57,Drop:  0.3%
drop_into,2772,17804,0.3,,55,Drop:  0.3%
drop_into,2772,17805,0.1,,56,Drop:  0.1%
drop_into,2220,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2220,15190,5.0,,1,Drop:  5%
drop_into,2220,9796,1.0,,60,Drop:  1%
drop_into,2220,15243,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2220,15457,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2220,15266,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2215,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2215,15190,5.0,,1,Drop:  5%
drop_into,2215,9796,1.0,,60,Drop:  1%
drop_into,2215,15236,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2215,10734,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2215,15263,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2219,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2219,15190,5.0,,1,Drop:  5%
drop_into,2219,9796,1.0,,60,Drop:  1%
drop_into,2219,15244,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2219,15454,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2219,15267,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,1682,9512,25.0,,5,Drop:  25%
drop_into,1682,9509,25.0,,6,Drop:  25%
drop_into,1682,9498,25.0,,6,Drop:  25%
drop_into,1682,9811,25.0,,1,Drop:  25%
drop_into,1682,9487,25.0,,7,Drop:  25%
drop_into,1682,9492,10.0,,5,Drop:  10%
drop_into,1682,9477,10.0,,7,Drop:  10%
drop_into,1682,12324,10.0,,0,Drop:  10%
drop_into,1682,11000,10.0,,10,Drop:  10%
drop_into,1682,10781,10.0,,11,Drop:  10%
drop_into,1682,10779,10.0,,11,Drop:  10%
drop_into,1682,10777,10.0,,9,Drop:  10%
drop_into,1682,10816,10.0,,11,Drop:  10%
drop_into,1682,10780,10.0,,13,Drop:  10%
drop_into,1682,10778,10.0,,12,Drop:  10%
drop_into,2172,12752,35.0,,55,Drop:  35%
drop_into,2172,11886,25.0,,55,Drop:  25%
drop_into,2172,14886,20.0,,0,Drop:  20%
drop_into,2172,15000,5.0,,1,Drop:  5%
drop_into,2172,14819,4.0,,55,Drop:  4%
drop_into,2172,15031,1.0,,55,Drop:  1%
drop_into,2172,15030,1.0,,56,Drop:  1%
drop_into,2172,15028,0.3,,52,Drop:  0.3%
drop_into,2172,14878,0.3,,54,Drop:  0.3%
drop_into,2172,14882,0.3,,56,Drop:  0.3%
drop_into,2172,14883,0.3,,58,Drop:  0.3%
drop_into,2172,15032,0.3,,60,Drop:  0.3%
drop_into,2172,15368,0.2,,0,Drop:  0.2%
drop_into,2172,15375,0.2,,0,Drop:  0.2%
drop_into,2172,15374,0.2,,0,Drop:  0.2%
drop_into,2172,15377,0.2,,0,Drop:  0.2%
drop_into,2172,15373,0.2,,0,Drop:  0.2%
drop_into,2172,15378,0.2,,0,Drop:  0.2%
drop_into,2172,15370,0.2,,0,Drop:  0.2%
drop_into,2172,15382,0.2,,0,Drop:  0.2%
drop_into,2172,15380,0.2,,0,Drop:  0.2%
drop_into,2172,15371,0.2,,0,Drop:  0.2%
drop_into,2172,15369,0.2,,0,Drop:  0.2%
drop_into,2172,15383,0.2,,0,Drop:  0.2%
drop_into,2172,15376,0.2,,0,Drop:  0.2%
drop_into,2172,15372,0.2,,0,Drop:  0.2%
drop_into,2172,15381,0.2,,0,Drop:  0.2%
drop_into,2172,15379,0.2,,0,Drop:  0.2%
drop_into,2172,15029,0.1,,58,Drop:  0.1%
drop_into,2172,15027,0.1,,58,Drop:  0.1%
drop_into,2172,14884,0.1,,60,Drop:  0.1%
drop_into,2278,9287,35.0,,31,Drop:  35%
drop_into,2278,9286,35.0,,20,Drop:  35%
drop_into,2278,15571,0.3,,62,Drop:  0.3%
drop_into,2284,10397,35.0,,20,Drop:  35%
drop_into,2284,10399,25.0,,25,Drop:  25%
drop_into,2284,10398,25.0,,20,Drop:  25%
drop_into,2284,10401,25.0,,20,Drop:  25%
drop_into,2284,15594,25.0,,70,Drop:  25%
drop_into,2284,8120,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,2284,15462,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2284,16730,0.1,,0,Drop:  0.1%
drop_into,2128,11333,35.0,,40,Drop:  35%
drop_into,2128,11338,35.0,,40,Drop:  35%
drop_into,2128,14730,5.0,,60,Drop:  5%
drop_into,2128,12324,1.0,,0,Drop:  1%
drop_into,2128,11056,1.0,,54,Drop:  1%
drop_into,2128,11050,1.0,,47,Drop:  1%
drop_into,2128,11052,1.0,,42,Drop:  1%
drop_into,2128,11053,1.0,,42,Drop:  1%
drop_into,2128,11051,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,2117,11341,35.0,,40,Drop:  35%
drop_into,2117,11342,25.0,,40,Drop:  25%
drop_into,2117,11335,25.0,,40,Drop:  25%
drop_into,2117,14727,5.0,,60,Drop:  5%
drop_into,2117,11062,1.0,,54,Drop:  1%
drop_into,2117,11059,1.0,,44,Drop:  1%
drop_into,2117,11060,1.0,,46,Drop:  1%
drop_into,2117,11058,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,2117,11057,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,2127,10983,35.0,,49,Drop:  35%
drop_into,2127,10984,25.0,,47,Drop:  25%
drop_into,2127,10985,25.0,,43,Drop:  25%
drop_into,2127,14726,5.0,,50,Drop:  5%
drop_into,2127,10982,1.0,,44,Drop:  1%
drop_into,2127,10978,1.0,,47,Drop:  1%
drop_into,2127,10976,1.0,,44,Drop:  1%
drop_into,2127,10979,1.0,,48,Drop:  1%
drop_into,2127,10977,0.3,200,35,Drop:  0.3% Prospecting: 200
drop_into,2121,4181,35.0,,36,Drop:  35%
drop_into,2121,5568,25.0,,44,Drop:  25%
drop_into,2121,14728,5.0,,60,Drop:  5%
drop_into,2121,4146,1.0,,50,Drop:  1%
drop_into,2121,9681,1.0,,52,Drop:  1%
drop_into,2121,12324,1.0,,0,Drop:  1%
drop_into,2121,9682,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,2121,9305,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,2121,9401,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,2121,9680,0.3,200,51,Drop:  0.3% Prospecting: 200
drop_into,2121,9683,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,2121,9613,0.3,200,0,Drop:  0.3% Prospecting: 200
drop_into,2121,9353,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1635,6421,35.0,,45,Drop:  35%
drop_into,1635,6420,25.0,,60,Drop:  25%
drop_into,1635,12324,1.0,,0,Drop:  1%
drop_into,1635,9330,1.0,,41,Drop:  1%
drop_into,1635,9595,1.0,,41,Drop:  1%
drop_into,1635,9394,1.0,,40,Drop:  1%
drop_into,1635,10720,1.0,200,42,Drop:  1% Prospecting: 200
drop_into,1635,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1635,8124,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,1635,15734,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1635,15735,0.3,200,65,Drop:  0.3% Prospecting: 200
drop_into,1635,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1635,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1635,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1771,9804,35.0,,45,Drop:  35%
drop_into,1771,9779,35.0,,50,Drop:  35%
drop_into,1771,9806,25.0,,43,Drop:  25%
drop_into,1771,9774,25.0,,45,Drop:  25%
drop_into,1771,9775,25.0,,45,Drop:  25%
drop_into,1771,14337,3.0,,1,Drop:  3%
drop_into,1771,12324,1.0,,0,Drop:  1%
drop_into,1771,11793,1.0,,0,Drop:  1%
drop_into,1771,10303,1.0,,0,Drop:  1%
drop_into,1771,9776,1.0,,45,Drop:  1%
drop_into,1771,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1771,9400,0.3,200,51,Drop:  0.3% Prospecting: 200
drop_into,1771,11029,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,1771,4230,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1771,9549,0.1,400,52,Drop:  0.1% Prospecting: 400
drop_into,1771,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1771,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1771,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,2222,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2222,15190,5.0,,1,Drop:  5%
drop_into,2222,9796,1.0,,60,Drop:  1%
drop_into,2222,15227,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2222,15452,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2222,15270,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,1435,10084,35.0,,60,Drop:  35%
drop_into,1435,8086,35.0,,60,Drop:  35%
drop_into,1435,9950,25.0,,60,Drop:  25%
drop_into,1435,12490,5.0,,1,Drop:  5%
drop_into,1435,8385,2.5,,64,Drop:  2.5%
drop_into,1435,12361,2.5,,63,Drop:  2.5%
drop_into,1435,12360,1.0,,61,Drop:  1%
drop_into,1435,12362,1.0,,65,Drop:  1%
drop_into,1435,12324,1.0,,0,Drop:  1%
drop_into,1435,12357,1.0,,66,Drop:  1%
drop_into,1435,12366,1.0,,66,Drop:  1%
drop_into,1435,5515,1.0,200,60,Drop:  1% Prospecting: 200
drop_into,1435,10102,0.3,,61,Drop:  0.3%
drop_into,1435,12358,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1435,10098,0.3,200,67,Drop:  0.3% Prospecting: 200
drop_into,1435,10096,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1435,5971,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1435,9933,0.3,200,64,Drop:  0.3% Prospecting: 200
drop_into,1435,10097,0.1,400,65,Drop:  0.1% Prospecting: 400
drop_into,2221,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2221,15190,5.0,,1,Drop:  5%
drop_into,2221,9796,1.0,,60,Drop:  1%
drop_into,2221,15255,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2221,15453,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2221,15271,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,1856,13718,100.0,,1,Drop:  100%
drop_into,2291,10069,35.0,,20,Drop:  35%
drop_into,2291,10070,25.0,,20,Drop:  25%
drop_into,2291,15567,25.0,,65,Drop:  25%
drop_into,2291,10086,25.0,,20,Drop:  25%
drop_into,2291,15597,5.0,,1,Drop:  5%
drop_into,2291,10091,2.5,,22,Drop:  2.5%
drop_into,2291,10071,2.0,,25,Drop:  2%
drop_into,2291,10095,1.0,,24,Drop:  1%
drop_into,2291,10092,1.0,,20,Drop:  1%
drop_into,2291,10089,1.0,,22,Drop:  1%
drop_into,2291,10088,1.0,,26,Drop:  1%
drop_into,2291,10094,1.0,,26,Drop:  1%
drop_into,2291,10087,1.0,,26,Drop:  1%
drop_into,2291,10090,0.3,200,27,Drop:  0.3% Prospecting: 200
drop_into,2291,10093,0.3,200,23,Drop:  0.3% Prospecting: 200
drop_into,2291,15539,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,2216,14314,35.0,100,1,Drop:  35% Prospecting: 100
drop_into,2216,15190,5.0,,1,Drop:  5%
drop_into,2216,9796,1.0,,60,Drop:  1%
drop_into,2216,15240,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,2216,10735,0.3,200,1,Drop:  0.3% Prospecting: 200
drop_into,2216,15264,0.1,200,60,Drop:  0.1% Prospecting: 200
drop_into,2773,17784,25.0,,55,Drop:  25%
drop_into,2773,17803,5.0,,1,Drop:  5%
drop_into,2773,17819,0.3,,55,Drop:  0.3%
drop_into,2773,17807,0.3,,58,Drop:  0.3%
drop_into,2773,17806,0.3,,57,Drop:  0.3%
drop_into,2773,17818,0.3,,57,Drop:  0.3%
drop_into,2773,17804,0.3,,55,Drop:  0.3%
drop_into,2773,17805,0.1,,56,Drop:  0.1%
drop_into,1433,10084,35.0,,60,Drop:  35%
drop_into,1433,8086,35.0,,60,Drop:  35%
drop_into,1433,9950,25.0,,60,Drop:  25%
drop_into,1433,12490,5.0,,1,Drop:  5%
drop_into,1433,8385,2.5,,64,Drop:  2.5%
drop_into,1433,12324,1.0,,0,Drop:  1%
drop_into,1433,12362,1.0,,65,Drop:  1%
drop_into,1433,12360,1.0,,61,Drop:  1%
drop_into,1433,12357,1.0,,66,Drop:  1%
drop_into,1433,12366,1.0,,66,Drop:  1%
drop_into,1433,5515,1.0,200,60,Drop:  1% Prospecting: 200
drop_into,1433,10102,0.3,,61,Drop:  0.3%
drop_into,1433,9933,0.3,200,64,Drop:  0.3% Prospecting: 200
drop_into,1433,10098,0.3,200,67,Drop:  0.3% Prospecting: 200
drop_into,1433,12358,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1433,10096,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1433,5971,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1433,8398,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,1433,10097,0.1,400,65,Drop:  0.1% Prospecting: 400
drop_into,2159,8412,25.0,,60,Drop:  25%
drop_into,2159,8120,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,2159,9796,1.0,200,60,Drop:  1% Prospecting: 200
drop_into,2159,14874,0.3,,62,Drop:  0.3%
drop_into,2159,14859,0.3,,62,Drop:  0.3%
drop_into,2159,14860,0.3,,63,Drop:  0.3%
drop_into,2159,14861,0.3,,64,Drop:  0.3%
drop_into,2159,15015,0.3,,61,Drop:  0.3%
drop_into,2159,14880,0.3,,67,Drop:  0.3%
drop_into,2159,14881,0.1,,65,Drop:  0.1%
drop_into,2159,14879,0.1,,60,Drop:  0.1%
drop_into,2159,14862,0.1,,65,Drop:  0.1%
drop_into,1434,10084,35.0,,60,Drop:  35%
drop_into,1434,8086,35.0,,60,Drop:  35%
drop_into,1434,9950,25.0,,60,Drop:  25%
drop_into,1434,12490,5.0,,1,Drop:  5%
drop_into,1434,8385,2.5,,64,Drop:  2.5%
drop_into,1434,12324,1.0,,0,Drop:  1%
drop_into,1434,12362,1.0,,65,Drop:  1%
drop_into,1434,12360,1.0,,61,Drop:  1%
drop_into,1434,12357,1.0,,66,Drop:  1%
drop_into,1434,12366,1.0,,66,Drop:  1%
drop_into,1434,5515,1.0,200,60,Drop:  1% Prospecting: 200
drop_into,1434,10102,0.3,,61,Drop:  0.3%
drop_into,1434,9933,0.3,200,64,Drop:  0.3% Prospecting: 200
drop_into,1434,10098,0.3,200,67,Drop:  0.3% Prospecting: 200
drop_into,1434,12358,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1434,10096,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1434,5971,0.3,200,68,Drop:  0.3% Prospecting: 200
drop_into,1434,8398,0.3,200,60,Drop:  0.3% Prospecting: 200
drop_into,1434,10097,0.1,400,65,Drop:  0.1% Prospecting: 400
drop_into,2158,5521,25.0,,58,Drop:  25%
drop_into,2158,8120,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,2158,9796,1.0,200,60,Drop:  1% Prospecting: 200
drop_into,2158,14880,0.3,,67,Drop:  0.3%
drop_into,2158,14873,0.3,,66,Drop:  0.3%
drop_into,2158,15015,0.3,,61,Drop:  0.3%
drop_into,2158,14861,0.3,,64,Drop:  0.3%
drop_into,2158,14860,0.3,,63,Drop:  0.3%
drop_into,2158,14859,0.3,,62,Drop:  0.3%
drop_into,2158,14881,0.1,,65,Drop:  0.1%
drop_into,2158,14879,0.1,,60,Drop:  0.1%
drop_into,2158,14862,0.1,,65,Drop:  0.1%
drop_into,1348,14844,25.0,,65,Drop:  25%
drop_into,1348,14845,25.0,,65,Drop:  25%
drop_into,1348,14837,3.0,,61,Drop:  3%
drop_into,1348,14839,3.0,,65,Drop:  3%
drop_into,1348,14840,3.0,,61,Drop:  3%
drop_into,1348,14842,3.0,,65,Drop:  3%
drop_into,1348,14998,1.0,,73,Drop:  1%
drop_into,1348,14995,1.0,,75,Drop:  1%
drop_into,1348,14841,1.0,,63,Drop:  1%
drop_into,1348,14838,1.0,,63,Drop:  1%
drop_into,1348,14337,1.0,,1,Drop:  1%
drop_into,1348,14993,0.3,,81,Drop:  0.3%
drop_into,1348,14994,0.3,,83,Drop:  0.3%
drop_into,1348,14996,0.3,,81,Drop:  0.3%
drop_into,1348,14997,0.3,,85,Drop:  0.3%
drop_into,2173,12752,35.0,,55,Drop:  35%
drop_into,2173,11886,25.0,,55,Drop:  25%
drop_into,2173,14886,20.0,,0,Drop:  20%
drop_into,2173,15000,5.0,,1,Drop:  5%
drop_into,2173,14819,4.0,,55,Drop:  4%
drop_into,2173,15031,1.0,,55,Drop:  1%
drop_into,2173,15030,1.0,,56,Drop:  1%
drop_into,2173,15028,0.3,,52,Drop:  0.3%
drop_into,2173,14878,0.3,,54,Drop:  0.3%
drop_into,2173,14882,0.3,,56,Drop:  0.3%
drop_into,2173,14883,0.3,,58,Drop:  0.3%
drop_into,2173,15032,0.3,,60,Drop:  0.3%
drop_into,2173,15368,0.2,,0,Drop:  0.2%
drop_into,2173,15375,0.2,,0,Drop:  0.2%
drop_into,2173,15374,0.2,,0,Drop:  0.2%
drop_into,2173,15377,0.2,,0,Drop:  0.2%
drop_into,2173,15373,0.2,,0,Drop:  0.2%
drop_into,2173,15378,0.2,,0,Drop:  0.2%
drop_into,2173,15370,0.2,,0,Drop:  0.2%
drop_into,2173,15382,0.2,,0,Drop:  0.2%
drop_into,2173,15380,0.2,,0,Drop:  0.2%
drop_into,2173,15371,0.2,,0,Drop:  0.2%
drop_into,2173,15369,0.2,,0,Drop:  0.2%
drop_into,2173,15383,0.2,,0,Drop:  0.2%
drop_into,2173,15376,0.2,,0,Drop:  0.2%
drop_into,2173,15372,0.2,,0,Drop:  0.2%
drop_into,2173,15381,0.2,,0,Drop:  0.2%
drop_into,2173,15379,0.2,,0,Drop:  0.2%
drop_into,2173,15029,0.1,,58,Drop:  0.1%
drop_into,2173,15027,0.1,,58,Drop:  0.1%
drop_into,2173,14884,0.1,,60,Drop:  0.1%
drop_into,2194,4502,50.0,,10,Drop:  50%
drop_into,2194,9796,1.0,,60,Drop:  1%
drop_into,2194,1863,1.0,,30,Drop:  1%
drop_into,2194,15037,1.0,,65,Drop:  1%
drop_into,2194,15038,1.0,,68,Drop:  1%
drop_into,2194,15040,1.0,,70,Drop:  1%
drop_into,2194,15035,0.3,,75,Drop:  0.3%
drop_into,2194,15036,0.3,,82,Drop:  0.3%
drop_into,2194,15039,0.3,,73,Drop:  0.3%
drop_into,2193,4502,50.0,,10,Drop:  50%
drop_into,2193,9796,1.0,,60,Drop:  1%
drop_into,2193,1863,1.0,,30,Drop:  1%
drop_into,2193,15038,1.0,,68,Drop:  1%
drop_into,2193,15037,1.0,,65,Drop:  1%
drop_into,2193,15040,1.0,,70,Drop:  1%
drop_into,2193,15036,0.3,,82,Drop:  0.3%
drop_into,2193,15035,0.3,,75,Drop:  0.3%
drop_into,2193,15039,0.3,,73,Drop:  0.3%
drop_into,2768,17772,5.0,200,55,Drop:  5% Prospecting: 200
drop_into,2768,17767,3.0,200,60,Drop:  3% Prospecting: 200
drop_into,2768,17768,3.0,200,55,Drop:  3% Prospecting: 200
drop_into,2768,17770,3.0,200,65,Drop:  3% Prospecting: 200
drop_into,2768,17773,3.0,200,65,Drop:  3% Prospecting: 200
drop_into,2768,17769,1.0,400,60,Drop:  1% Prospecting: 400
drop_into,2768,17774,1.0,400,65,Drop:  1% Prospecting: 400
drop_into,2178,5510,35.0,,40,Drop:  35%
drop_into,2178,11334,25.0,,25,Drop:  25%
drop_into,2178,15132,5.0,200,65,Drop:  5% Prospecting: 200
drop_into,2178,15116,3.0,200,65,Drop:  3% Prospecting: 200
drop_into,2178,15115,3.0,200,61,Drop:  3% Prospecting: 200
drop_into,2178,15114,3.0,200,65,Drop:  3% Prospecting: 200
drop_into,2178,15113,3.0,200,61,Drop:  3% Prospecting: 200
drop_into,2178,14337,1.0,,1,Drop:  1%
drop_into,2178,11084,1.0,,50,Drop:  1%
drop_into,2178,11075,1.0,,50,Drop:  1%
drop_into,2178,11077,1.0,,48,Drop:  1%
drop_into,2178,9797,1.0,200,70,Drop:  1% Prospecting: 200
drop_into,2178,15125,1.0,300,73,Drop:  1% Prospecting: 300
drop_into,2178,15124,1.0,300,75,Drop:  1% Prospecting: 300
drop_into,2178,15117,1.0,300,63,Drop:  1% Prospecting: 300
drop_into,2178,15118,1.0,300,63,Drop:  1% Prospecting: 300
drop_into,2178,11076,0.3,200,42,Drop:  0.3% Prospecting: 200
drop_into,2178,11072,0.3,200,46,Drop:  0.3% Prospecting: 200
drop_into,2178,11074,0.3,200,41,Drop:  0.3% Prospecting: 200
drop_into,2178,15121,0.3,300,81,Drop:  0.3% Prospecting: 300
drop_into,2178,15122,0.3,300,83,Drop:  0.3% Prospecting: 300
drop_into,2178,15123,0.3,300,81,Drop:  0.3% Prospecting: 300
drop_into,2178,15120,0.3,400,85,Drop:  0.3% Prospecting: 400
drop_into,2178,11073,0.1,400,43,Drop:  0.1% Prospecting: 400
drop_into,1281,15389,25.0,,65,Drop:  25%
drop_into,1281,6421,25.0,,45,Drop:  25%
drop_into,1281,6420,10.0,,60,Drop:  10%
