17773,Feesy's Bow,Two-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17773-feesy-bow
15735,Firedrhell Amulet,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15735-firedrhell-amulet
17770,Great Wild Gobball Cape,Cloak,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17770-great-wild-gobball-cape
12362,Hairypaulettes,Epaulettes,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i12362-hairypaulettes
12487,Homing Bell,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i12487-homing-bell
14610,Imperator Breastplate,Breastplate,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14610-imperator-breastplate
14616,Imperial Bonebelt,Belt,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i14616-imperial-bonebelt
15398,Imperial Drheller Epaulettes,Epaulettes,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15398-imperial-drheller-epaulettes
14626,Infernal Boots,Boots,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14626-infernal-boots
15116,Kralapace,Breastplate,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15116-kralapace
13777,Lanco Plumo,Two-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i13777-lanco-plumo
15127,Mollusky Bow,Two-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i15127-mollusky-bow
15114,Mollusky Miter,Helmet,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i15114-mollusky-miter
15556,Moogrr Bat,Two-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i15556-moogrr-bat
13960,Mystic Moe's Breastplate,Breastplate,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i13960-mystic-moe-breastplate
13961,Mystic Moe's Cloak,Cloak,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i13961-mystic-moe-cloak
10695,Parish Wand,One-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i10695-parish-wand
14888,Pearlfriend,Ring,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i14888-pearlfriend
15158,Petra-Pack,Second Hand,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i15158-petra-pack
11638,Poisonous Point,One-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11638-poisonous-point
17790,Poisonous Point,One-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17790-poisonous-point
15178,Predators,Boots,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15178-predators
17791,Prickel Ring,Ring,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i17791-prickel-ring
4985,Prickel Ring,Ring,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i4985-prickel-ring
15037,Protecto Plasm,Second Hand,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i15037-protecto-plasm
15483,Royal Crab Boots,Boots,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15483-royal-crab-boots
15494,Royal Crabshell,Cloak,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15494-royal-crabshell
15545,Royal Moogrr Amulet,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15545-royal-moogrr-amulet
15502,Royal Puddly Epaulettes,Epaulettes,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15502-royal-puddly-epaulettes
15552,Royal Strich Cloak,Cloak,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15552-royal-strich-cloak
11667,Skullenbone Bat,One-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11667-skullenbone-bat
17796,Skullenbone Bat,One-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17796-skullenbone-bat
15512,Squelchers,Boots,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15512-squelchers
15566,Strichy Amulet,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15566-strichy-amulet
15392,The Dream Drhell,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15392-dream-drhell
5545,The Nakey,Ring,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i5545-nakey
8380,Trool Destroyer,Two-Handed Weapons,65,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i8380-trool-destroyer
14605,Ugly Queen Amulet,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i14605-ugly-queen-amulet
15327,Whirlmulet,Necklace,65,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15327-whirlmulet
17775,Wild Sack,Bags,65,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i17775-wild-sack
12366,Canine Club,Two-Handed Weapons,66,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i12366-canine-club
14873,Crabettos,Boots,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14873-crabettos
15352,Divine Tofu Amulet,Necklace,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15352-divine-tofu-amulet
15498,Epincerettes,Epaulettes,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15498-epincerettes
12357,Fangulet,Necklace,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i12357-fangulet
14625,Imperator Boots,Boots,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14625-imperator-boots
15397,Imperial Drheller Cloak,Cloak,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15397-imperial-drheller-cloak
14571,Infernal Helmet,Helmet,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14571-infernal-helmet
12371,Lunar Cloak,Cloak,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i12371-lunar-cloak
17800,Noke's Cloak,Cloak,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17800-noke-cloak
12365,Noke's Cloak,Cloak,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i12365-noke-cloak
15395,Rascal Tusk,One-Handed Weapons,66,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i15395-rascal-tusk
15485,Royal Crab Amulet,Necklace,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15485-royal-crab-amulet
15546,Royal Moogrr Breastplate,Breastplate,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15546-royal-moogrr-breastplate
15503,Royal Puddulet,Necklace,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15503-royal-puddulet
15554,Royal Strichulet,Necklace,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15554-royal-strichulet
15569,Strichy Belt,Belt,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15569-strichy-belt
15558,The Pectorius,Breastplate,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15558-pectorius
15501,The Puddlific,Cloak,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15501-puddlific
14588,Ugly Queen Epaulettes,Epaulettes,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14588-ugly-queen-epaulettes
14569,Ultimate Survivor Helmet,Helmet,66,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14569-ultimate-survivor-helmet
10098,Boowish Epaulettes,Epaulettes,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10098-boowish-epaulettes
15394,Chained Boots,Boots,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15394-chained-boots
15496,Crabbelt,Belt,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15496-crabbelt
14880,Howstar Wand,One-Handed Weapons,67,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i14880-howstar-wand
14580,Imperator Cloak,Cloak,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14580-imperator-cloak
14587,Imperial Chafaulettes,Epaulettes,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14587-imperial-chafaulettes
15399,Imperial Drheller Ring,Ring,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15399-imperial-drheller-ring
15013,Kamamulet,Necklace,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15013-kamamulet
15506,Moist Belt,Belt,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15506-moist-belt
15557,Moomulet,Necklace,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15557-moomulet
15486,Royal Crab Belt,Belt,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15486-royal-crab-belt
15547,Royal Moogrr Belt,Belt,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15547-royal-moogrr-belt
15504,Royal Puddly Belt,Belt,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15504-royal-puddly-belt
15560,Royal Strich Boots,Boots,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15560-royal-strich-boots
15568,Strichy Boots,Boots,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15568-strichy-boots
14624,Ultimate Survivor Boots,Boots,67,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14624-ultimate-survivor-boots
12358,Axeivement,Two-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i12358-axeivement
15174,Blood-Stained Epaulettes,Epaulettes,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15174-blood-stained-epaulettes
5971,Boowolf String,Belt,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i5971-boowolf-string
15038,Bully Nightcap,Helmet,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i15038-bully-nightcap
15353,Divine Tofu Belt,Belt,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15353-divine-tofu-belt
12375,Dreamy Blade,Two-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i12375-dreamy-blade
17745,Dreamy Blade,Two-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17745-dreamy-blade
17743,First Swipes Club,Two-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i17743-first-swipes-club
10101,First Swipes Club,Two-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i10101-first-swipes-club
15325,Imperial Whirly Cloak,Cloak,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15325-imperial-whirly-cloak
14582,Infernal Cloak,Cloak,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14582-infernal-cloak
12372,Lunaring,Ring,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12372-lunaring
15156,Magmacrak Boots,Boots,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15156-magmacrak-boots
14875,Mussy Epollets,Epaulettes,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14875-mussy-epollets
15555,Nasal Ring,Ring,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15555-nasal-ring
15489,Puddly Poniard,One-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i15489-puddly-poniard
15393,Rascal's Muzzle,Ring,68,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15393-rascal-muzzle
15492,Royal Crab Hand,One-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i15492-royal-crab-hand
15565,Strichy Cards,One-Handed Weapons,68,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i15565-strichy-cards
15176,Blood-Stained Belt,Belt,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15176-blood-stained-belt
15250,Hoodfella Boots,Boots,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15250-hoodfella-boots
15324,Imperial Whirly Boots,Boots,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i15324-imperial-whirly-boots
15153,Magmacrak Ring,Ring,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15153-magmacrak-ring
14872,Speckled Albatroplate,Breastplate,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14872-speckled-albatroplate
12368,The One,Ring,69,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12368-one
15040,Agis Shovel,Two-Handed Weapons,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i15040-agis-shovel
17746,Battlestick Galaktika,One-Handed Weapons,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17746-battlestick-galaktika
11622,Battlestick Galaktika,One-Handed Weapons,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11622-battlestick-galaktika
13962,Bello Bono,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i13962-bello-bono
15175,Blood-Stained Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15175-blood-stained-ring
17750,Brutal Tiara,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i17750-brutal-tiara
12377,Brutal Tiara,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12377-brutal-tiara
15789,Cap'n Bawbossa's Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15789-cap-bawbossa-ring
15791,Cap'n Craps's Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15791-cap-craps-ring
15790,Cap'n Sprunga Leek's Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15790-cap-sprunga-leek-ring
15788,Captain Hake's Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15788-captain-hake-ring
9628,Class Amulet,Necklace,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i9628-class-amulet
12463,Crobak Bag,Bags,70,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i12463-crobak-bag
12455,Crobak Breastplate,Breastplate,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12455-crobak-breastplate
15064,Dark Hurl Bag,Bags,70,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i15064-dark-hurl-bag
9337,Dora Bora,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9337-dora-bora
13454,Galle Amulet,Necklace,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i13454-galle-amulet
13433,Galle Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i13433-galle-ring
9723,Gelano,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i9723-gelano
13568,Gladiatrool Boots,Boots,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i13568-gladiatrool-boots
13565,Gladiatrool Choker,Necklace,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i13565-gladiatrool-choker
15238,Hoodfella Hood,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i15238-hoodfella-hood
10423,Idol,Customization,70,/en/mmorpg/game-guide/items/109-equipment/525-customization/i10423-idol
15323,Imperial Whirly Wedding Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15323-imperial-whirly-wedding-ring
13966,Khist Breastplate,Breastplate,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i13966-khist-breastplate
13453,Le Verrier Amulet,Necklace,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i13453-verrier-amulet
13432,Le Verrier Ring,Ring,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i13432-verrier-ring
14732,Luccian's Cloak,Cloak,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i14732-luccian-cloak
12373,Lunar Breastplate,Breastplate,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12373-lunar-breastplate
15155,Magmacrak Breastplate,Breastplate,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15155-magmacrak-breastplate
12367,Priestess Staff,One-Handed Weapons,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i12367-priestess-staff
14670,Razor Tooth,Two-Handed Weapons,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i14670-razor-tooth
12643,Stunted Rat,Bags,70,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i12643-stunted-rat
17747,The Foolmoun,Second Hand,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i17747-foolmoun
10099,The Foolmoun,Second Hand,70,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i10099-foolmoun
17810,Thork Breastplate,Breastplate,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i17810-thork-breastplate
13979,Thrud Helmet,Helmet,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i13979-thrud-helmet
13977,Valhalla Epaulettes,Epaulettes,70,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i13977-valhalla-epaulettes
15173,Blood-Stained Cloak,Cloak,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15173-blood-stained-cloak
15794,Cap'n Amakna's Amulet,Necklace,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15794-cap-amakna-amulet
15795,Cap'n Chafer's Amulet,Necklace,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15795-cap-chafer-amulet
15792,Cap'n Haba's Amulet,Necklace,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15792-cap-haba-amulet
15793,Cap'n Krik's Amulet,Necklace,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15793-cap-krik-amulet
12460,Crobak Hat,Helmet,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12460-crobak
8257,Croboots,Boots,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i8257-croboots
12630,Hairy Rat Headband,Helmet,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12630-hairy-rat-headband
15248,Hoodfella Cloak,Cloak,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15248-hoodfella-cloak
15322,Imperial Whirly Ring,Ring,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15322-imperial-whirly-ring
15152,Magmacrak Cloak,Cloak,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15152-magmacrak-cloak
12369,Moonwalkers,Boots,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12369-moonwalkers
15499,Noble Crab Stick,Two-Handed Weapons,71,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i15499-noble-crab-stick
17811,Thork Epaulettes,Epaulettes,71,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17811-thork-epaulettes
12456,Black Belt,Belt,72,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i12456-black-belt
12376,Boowolf Slicers,One-Handed Weapons,72,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i12376-boowolf-slicers
17734,Boowolf Slicers,One-Handed Weapons,72,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17734-boowolf-slicers
